word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
mita;;12pl_o;1st (incl) Person Plural;32840;;;;bunu1267;de-busser-2009
imita;;12pl_p;1st (incl) Person Plural;32841;;;;bunu1267;de-busser-2009
suʔu;;2sg_a;2nd Person Singular;32842;;;;bunu1267;de-busser-2009
su;;2sg_a;2nd Person Singular;32843;;;;bunu1267;de-busser-2009
suʔu;;2sg_o;2nd Person Singular;32844;;;;bunu1267;de-busser-2009
su;;2sg_o;2nd Person Singular;32845;;;;bunu1267;de-busser-2009
isu;;2sg_p;2nd Person Singular;32846;;;;bunu1267;de-busser-2009
su;;2sg_p;2nd Person Singular;32847;;;;bunu1267;de-busser-2009
muʔu;;2du_a;2nd Person Dual;32848;;;;bunu1267;de-busser-2009
mu;;2du_a;2nd Person Dual;32849;;;;bunu1267;de-busser-2009
amu;;2du_s;2nd Person Dual;32850;;;;bunu1267;de-busser-2009
muʔu;;2du_o;2nd Person Dual;32851;;;;bunu1267;de-busser-2009
mu;;2du_o;2nd Person Dual;32852;;;;bunu1267;de-busser-2009
imu;;2du_p;2nd Person Dual;32853;;;;bunu1267;de-busser-2009
mu;;2du_p;2nd Person Dual;32854;;;;bunu1267;de-busser-2009
muʔu;;2pl_a;2nd Person Plural;32855;;;;bunu1267;de-busser-2009
mu;;2pl_a;2nd Person Plural;32856;;;;bunu1267;de-busser-2009
amu;;2pl_s;2nd Person Plural;32857;;;;bunu1267;de-busser-2009
muʔu;;2pl_o;2nd Person Plural;32858;;;;bunu1267;de-busser-2009
mu;;2pl_o;2nd Person Plural;32859;;;;bunu1267;de-busser-2009
imu;;2pl_p;2nd Person Plural;32860;;;;bunu1267;de-busser-2009
mu;;2pl_p;2nd Person Plural;32861;;;;bunu1267;de-busser-2009
isti;;3sg_m_a;3rd Person Singular Masculine;32862;;;;bunu1267;de-busser-2009
isti;;3sg_m_s;3rd Person Singular Masculine;32863;;;;bunu1267;de-busser-2009
isti;;3sg_m_o;3rd Person Singular Masculine;32864;;;;bunu1267;de-busser-2009
isti;;3sg_m_p;3rd Person Singular Masculine;32865;;;;bunu1267;de-busser-2009
isti;;3sg_f_a;3rd Person Singular Feminine;32866;;;;bunu1267;de-busser-2009
isti;;3sg_f_s;3rd Person Singular Feminine;32867;;;;bunu1267;de-busser-2009
isti;;3sg_f_o;3rd Person Singular Feminine;32868;;;;bunu1267;de-busser-2009
isti;;3sg_f_p;3rd Person Singular Feminine;32869;;;;bunu1267;de-busser-2009
istun;;3sg_n_a;3rd Person Singular Neuter;32870;;isti is a proximal form. istun is a medial form. ista is a distal form.;;bunu1267;de-busser-2009
istun;;3sg_n_s;3rd Person Singular Neuter;32871;;;;bunu1267;de-busser-2009
istun;;3sg_n_o;3rd Person Singular Neuter;32872;;;;bunu1267;de-busser-2009
istun;;3sg_n_p;3rd Person Singular Neuter;32873;;;;bunu1267;de-busser-2009
inti;;3du_m_a;3rd Person Dual Masculine;32874;;;;bunu1267;de-busser-2009
inti;;3du_m_s;3rd Person Dual Masculine;32875;;;;bunu1267;de-busser-2009
inti;;3du_m_o;3rd Person Dual Masculine;32876;;;;bunu1267;de-busser-2009
inti;;3du_m_p;3rd Person Dual Masculine;32877;;;;bunu1267;de-busser-2009
inti;;3du_f_a;3rd Person Dual Feminine;32878;;;;bunu1267;de-busser-2009
inti;;3du_f_s;3rd Person Dual Feminine;32879;;;;bunu1267;de-busser-2009
inti;;3du_f_o;3rd Person Dual Feminine;32880;;;;bunu1267;de-busser-2009
inti;;3du_f_p;3rd Person Dual Feminine;32881;;;;bunu1267;de-busser-2009
inti;;3du_n_a;3rd Person Dual Neuter;32882;;;;bunu1267;de-busser-2009
inti;;3du_n_s;3rd Person Dual Neuter;32883;;;;bunu1267;de-busser-2009
inti;;3du_n_o;3rd Person Dual Neuter;32884;;;;bunu1267;de-busser-2009
inti;;3du_n_p;3rd Person Dual Neuter;32885;;;;bunu1267;de-busser-2009
inti;;3pl_m_a;3rd Person Plural Masculine;32886;;;;bunu1267;de-busser-2009
inti;;3pl_m_s;3rd Person Plural Masculine;32887;;;;bunu1267;de-busser-2009
inti;;3pl_m_o;3rd Person Plural Masculine;32888;;;;bunu1267;de-busser-2009
inti;;3pl_m_p;3rd Person Plural Masculine;32889;;;;bunu1267;de-busser-2009
inti;;3pl_f_a;3rd Person Plural Feminine;32890;;;;bunu1267;de-busser-2009
inti;;3pl_f_s;3rd Person Plural Feminine;32891;;;;bunu1267;de-busser-2009
inti;;3pl_f_o;3rd Person Plural Feminine;32892;;;;bunu1267;de-busser-2009
inti;;3pl_f_p;3rd Person Plural Feminine;32893;;;;bunu1267;de-busser-2009
inti;;3pl_n_a;3rd Person Plural Neuter;32894;;;;bunu1267;de-busser-2009
inti;;3pl_n_s;3rd Person Plural Neuter;32895;;;;bunu1267;de-busser-2009
inti;;3pl_n_o;3rd Person Plural Neuter;32896;;;;bunu1267;de-busser-2009
inti;;3pl_n_p;3rd Person Plural Neuter;32897;;;;bunu1267;de-busser-2009
inti;;3d-a;3rd Person Dual;36410;;;;bunu1267;de-busser-2009
inti;;3d-s;3rd Person Dual;36637;;;;bunu1267;de-busser-2009
inti;;3d-o;3rd Person Dual;36860;;;;bunu1267;de-busser-2009
inti;;3d-p;3rd Person Dual;37076;;;;bunu1267;de-busser-2009
inti;;3p-a;3rd Person Plural;37292;;inti is the proximal form. intun is the medial form. inta is the distal form.;;bunu1267;de-busser-2009
inti;;3p-s;3rd Person Plural;37517;;;;bunu1267;de-busser-2009
inti;;3p-o;3rd Person Plural;37738;;;;bunu1267;de-busser-2009
inti;;3p-p;3rd Person Plural;37954;;;;bunu1267;de-busser-2009
