word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
səŋkoʔ kabbi;;12pl_p;1st (incl) Person Plural;31520;;;;nucl1460;davies-2010
baʔna;;2sg_a;2nd Person Singular;31521;;;;nucl1460;davies-2010
baʔna;;2sg_s;2nd Person Singular;31522;;;;nucl1460;davies-2010
baʔna;;2sg_o;2nd Person Singular;31523;;;;nucl1460;davies-2010
baʔna;;2sg_p;2nd Person Singular;31524;;;;nucl1460;davies-2010
baʔna kabbi;;2du_a;2nd Person Dual;31525;;;;nucl1460;davies-2010
baʔna kabbi;;2du_s;2nd Person Dual;31526;;;;nucl1460;davies-2010
baʔna kabbi;;2du_o;2nd Person Dual;31527;;;;nucl1460;davies-2010
baʔna kabbi;;2du_p;2nd Person Dual;31528;;;;nucl1460;davies-2010
baʔna kabbi;;2pl_a;2nd Person Plural;31529;;;;nucl1460;davies-2010
baʔna kabbi;;2pl_s;2nd Person Plural;31530;;;;nucl1460;davies-2010
baʔna kabbi;;2pl_o;2nd Person Plural;31531;;;;nucl1460;davies-2010
baʔna kabbi;;2pl_p;2nd Person Plural;31532;;;;nucl1460;davies-2010
abaʔna;;3sg_m_a;3rd Person Singular Masculine;31533;;;;nucl1460;davies-2010
abaʔna;;3sg_m_s;3rd Person Singular Masculine;31534;;;;nucl1460;davies-2010
abaʔna;;3sg_m_o;3rd Person Singular Masculine;31535;;;;nucl1460;davies-2010
abaʔna;;3sg_m_p;3rd Person Singular Masculine;31536;;;;nucl1460;davies-2010
abaʔna;;3sg_f_a;3rd Person Singular Feminine;31537;;;;nucl1460;davies-2010
abaʔna;;3sg_f_s;3rd Person Singular Feminine;31538;;;;nucl1460;davies-2010
abaʔna;;3sg_f_o;3rd Person Singular Feminine;31539;;;;nucl1460;davies-2010
abaʔna;;3sg_f_p;3rd Person Singular Feminine;31540;;;;nucl1460;davies-2010
abaʔna;;3sg_n_a;3rd Person Singular Neuter;31541;;;;nucl1460;davies-2010
abaʔna;;3sg_n_s;3rd Person Singular Neuter;31542;;;;nucl1460;davies-2010
abaʔna;;3sg_n_o;3rd Person Singular Neuter;31543;;;;nucl1460;davies-2010
abaʔna;;3sg_n_p;3rd Person Singular Neuter;31544;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_m_a;3rd Person Dual Masculine;31545;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_m_s;3rd Person Dual Masculine;31546;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_m_o;3rd Person Dual Masculine;31547;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_m_p;3rd Person Dual Masculine;31548;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_f_a;3rd Person Dual Feminine;31549;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_f_s;3rd Person Dual Feminine;31550;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_f_o;3rd Person Dual Feminine;31551;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_f_p;3rd Person Dual Feminine;31552;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_n_a;3rd Person Dual Neuter;31553;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_n_s;3rd Person Dual Neuter;31554;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_n_o;3rd Person Dual Neuter;31555;;;;nucl1460;davies-2010
abaʔna kabbi;;3du_n_p;3rd Person Dual Neuter;31556;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_m_a;3rd Person Plural Masculine;31557;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_m_s;3rd Person Plural Masculine;31558;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_m_o;3rd Person Plural Masculine;31559;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_m_p;3rd Person Plural Masculine;31560;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_f_a;3rd Person Plural Feminine;31561;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_f_s;3rd Person Plural Feminine;31562;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_f_o;3rd Person Plural Feminine;31563;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_f_p;3rd Person Plural Feminine;31564;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_n_a;3rd Person Plural Neuter;31565;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_n_s;3rd Person Plural Neuter;31566;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_n_o;3rd Person Plural Neuter;31567;;;;nucl1460;davies-2010
abaʔna kabbi;;3pl_n_p;3rd Person Plural Neuter;31568;;;;nucl1460;davies-2010
abaʔna kabbi;;3d-a;3rd Person Dual;36344;;;;nucl1460;davies-2010
abaʔna kabbi;;3d-s;3rd Person Dual;36571;;;;nucl1460;davies-2010
abaʔna kabbi;;3d-o;3rd Person Dual;36797;;;;nucl1460;davies-2010
abaʔna kabbi;;3d-p;3rd Person Dual;37007;;;;nucl1460;davies-2010
abaʔna kabbi;;3p-a;3rd Person Plural;37227;;;;nucl1460;davies-2010
abaʔna kabbi;;3p-s;3rd Person Plural;37453;;;;nucl1460;davies-2010
abaʔna kabbi;;3p-o;3rd Person Plural;37676;;;;nucl1460;davies-2010
abaʔna kabbi;;3p-p;3rd Person Plural;37885;;;;nucl1460;davies-2010
