word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
rarua;;3du_m_o;3rd Person Dual Masculine;34177;;;;mafe1237;guerin-2008
raruo;;3du_m_o;3rd Person Dual Masculine;34178;;;;mafe1237;guerin-2008
rarua;;3du_m_p;3rd Person Dual Masculine;34179;;;;mafe1237;guerin-2008
raruo;;3du_m_p;3rd Person Dual Masculine;34180;;;;mafe1237;guerin-2008
rarua;;3du_f_a;3rd Person Dual Feminine;34181;;;;mafe1237;guerin-2008
raruo;;3du_f_a;3rd Person Dual Feminine;34182;;;;mafe1237;guerin-2008
rarua;;3du_f_s;3rd Person Dual Feminine;34183;;;;mafe1237;guerin-2008
raruo;;3du_f_s;3rd Person Dual Feminine;34184;;;;mafe1237;guerin-2008
rarua;;3du_f_o;3rd Person Dual Feminine;34185;;;;mafe1237;guerin-2008
raruo;;3du_f_o;3rd Person Dual Feminine;34186;;;;mafe1237;guerin-2008
rarua;;3du_f_p;3rd Person Dual Feminine;34187;;;;mafe1237;guerin-2008
raruo;;3du_f_p;3rd Person Dual Feminine;34188;;;;mafe1237;guerin-2008
rarua;;3du_n_a;3rd Person Dual Neuter;34189;;;;mafe1237;guerin-2008
raruo;;3du_n_a;3rd Person Dual Neuter;34190;;;;mafe1237;guerin-2008
rarua;;3du_n_s;3rd Person Dual Neuter;34191;;;;mafe1237;guerin-2008
raruo;;3du_n_s;3rd Person Dual Neuter;34192;;;;mafe1237;guerin-2008
rarua;;3du_n_o;3rd Person Dual Neuter;34193;;;;mafe1237;guerin-2008
raruo;;3du_n_o;3rd Person Dual Neuter;34194;;;;mafe1237;guerin-2008
rarua;;3du_n_p;3rd Person Dual Neuter;34195;;;;mafe1237;guerin-2008
raruo;;3du_n_p;3rd Person Dual Neuter;34196;;;;mafe1237;guerin-2008
nira;;3pl_m_a;3rd Person Plural Masculine;34197;;;;mafe1237;guerin-2008
nira;;3pl_m_s;3rd Person Plural Masculine;34198;;;;mafe1237;guerin-2008
nira;;3pl_m_o;3rd Person Plural Masculine;34199;;;;mafe1237;guerin-2008
-ra;;3pl_m_p;3rd Person Plural Masculine;34200;;;;mafe1237;guerin-2008
-ira;;3pl_m_p;3rd Person Plural Masculine;34201;;;;mafe1237;guerin-2008
nira;;3pl_f_a;3rd Person Plural Feminine;34202;;;;mafe1237;guerin-2008
nira;;3pl_f_s;3rd Person Plural Feminine;34203;;;;mafe1237;guerin-2008
nira;;3pl_f_o;3rd Person Plural Feminine;34204;;;;mafe1237;guerin-2008
-ra;;3pl_f_p;3rd Person Plural Feminine;34205;;;;mafe1237;guerin-2008
-ira;;3pl_f_p;3rd Person Plural Feminine;34206;;;;mafe1237;guerin-2008
nira;;3pl_n_a;3rd Person Plural Neuter;34207;;;;mafe1237;guerin-2008
nira;;3pl_n_s;3rd Person Plural Neuter;34208;;;;mafe1237;guerin-2008
nira;;3pl_n_o;3rd Person Plural Neuter;34209;;;;mafe1237;guerin-2008
-ra;;3pl_n_p;3rd Person Plural Neuter;34210;;;;mafe1237;guerin-2008
-ira;;3pl_n_p;3rd Person Plural Neuter;34211;;;;mafe1237;guerin-2008
rarua;;3d-a;3rd Person Dual;36385;;;;mafe1237;guerin-2008
raruo;;3d-a;3rd Person Dual;36386;;;;mafe1237;guerin-2008
rarua;;3d-s;3rd Person Dual;36612;;;;mafe1237;guerin-2008
raruo;;3d-s;3rd Person Dual;36613;;;;mafe1237;guerin-2008
rarua;;3d-o;3rd Person Dual;36840;;;;mafe1237;guerin-2008
raruo;;3d-o;3rd Person Dual;36841;;;;mafe1237;guerin-2008
rarua;;3d-p;3rd Person Dual;37055;;;;mafe1237;guerin-2008
raruo;;3d-p;3rd Person Dual;37056;;;;mafe1237;guerin-2008
nira;;3p-a;3rd Person Plural;37269;;;;mafe1237;guerin-2008
nira;;3p-s;3rd Person Plural;37495;;;;mafe1237;guerin-2008
=ira;;3p-o;3rd Person Plural;37720;;;;mafe1237;guerin-2008
-ira;;3p-p;3rd Person Plural;37933;;;;mafe1237;guerin-2008
-ra;;3p-p;3rd Person Plural;37934;;;;mafe1237;guerin-2008
