word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
ñunpulañ;;2du_p;2nd Person Dual;35334;;;;guri1247;mcconvell-1980
ñurulu;;2pl_a;2nd Person Plural;35335;;;;guri1247;mcconvell-1980
ñurulu;;2pl_s;2nd Person Plural;35336;;;;guri1247;mcconvell-1980
ñurulu;;2pl_o;2nd Person Plural;35337;;;;guri1247;mcconvell-1980
ñuruluñ;;2pl_p;2nd Person Plural;35338;;;;guri1247;mcconvell-1980
ñantu;;3sg_m_a;3rd Person Singular Masculine;35339;;;;guri1247;mcconvell-1980
ñantu;;3sg_m_s;3rd Person Singular Masculine;35340;;;;guri1247;mcconvell-1980
ñantu;;3sg_m_o;3rd Person Singular Masculine;35341;;;;guri1247;mcconvell-1980
ñanuñ;;3sg_m_p;3rd Person Singular Masculine;35342;;;;guri1247;mcconvell-1980
ñantu;;3sg_f_a;3rd Person Singular Feminine;35343;;;;guri1247;mcconvell-1980
ñantu;;3sg_f_s;3rd Person Singular Feminine;35344;;;;guri1247;mcconvell-1980
ñantu;;3sg_f_o;3rd Person Singular Feminine;35345;;;;guri1247;mcconvell-1980
ñanuñ;;3sg_f_p;3rd Person Singular Feminine;35346;;;;guri1247;mcconvell-1980
ñantu;;3sg_n_a;3rd Person Singular Neuter;35347;;;;guri1247;mcconvell-1980
ñantu;;3sg_n_s;3rd Person Singular Neuter;35348;;;;guri1247;mcconvell-1980
ñantu;;3sg_n_o;3rd Person Singular Neuter;35349;;;;guri1247;mcconvell-1980
ñanuñ;;3sg_n_p;3rd Person Singular Neuter;35350;;;;guri1247;mcconvell-1980
ñanpula;;3du_m_a;3rd Person Dual Masculine;35351;;;;guri1247;mcconvell-1980
ñanpula;;3du_m_s;3rd Person Dual Masculine;35352;;;;guri1247;mcconvell-1980
ñanpula;;3du_m_o;3rd Person Dual Masculine;35353;;;;guri1247;mcconvell-1980
ñanpulañ;;3du_m_p;3rd Person Dual Masculine;35354;;;;guri1247;mcconvell-1980
ñanpula;;3du_f_a;3rd Person Dual Feminine;35355;;;;guri1247;mcconvell-1980
ñanpula;;3du_f_s;3rd Person Dual Feminine;35356;;;;guri1247;mcconvell-1980
ñanpula;;3du_f_o;3rd Person Dual Feminine;35357;;;;guri1247;mcconvell-1980
ñanpulañ;;3du_f_p;3rd Person Dual Feminine;35358;;;;guri1247;mcconvell-1980
ñanpula;;3du_n_a;3rd Person Dual Neuter;35359;;;;guri1247;mcconvell-1980
ñanpula;;3du_n_s;3rd Person Dual Neuter;35360;;;;guri1247;mcconvell-1980
ñanpula;;3du_n_o;3rd Person Dual Neuter;35361;;;;guri1247;mcconvell-1980
ñanpulañ;;3du_n_p;3rd Person Dual Neuter;35362;;;;guri1247;mcconvell-1980
ñarulu;;3pl_m_a;3rd Person Plural Masculine;35363;;;;guri1247;mcconvell-1980
ñarulu;;3pl_m_s;3rd Person Plural Masculine;35364;;;;guri1247;mcconvell-1980
ñarulu;;3pl_m_o;3rd Person Plural Masculine;35365;;;;guri1247;mcconvell-1980
ñaruluñ;;3pl_m_p;3rd Person Plural Masculine;35366;;;;guri1247;mcconvell-1980
ñarulu;;3pl_f_a;3rd Person Plural Feminine;35367;;;;guri1247;mcconvell-1980
ñarulu;;3pl_f_s;3rd Person Plural Feminine;35368;;;;guri1247;mcconvell-1980
ñarulu;;3pl_f_o;3rd Person Plural Feminine;35369;;;;guri1247;mcconvell-1980
ñaruluñ;;3pl_f_p;3rd Person Plural Feminine;35370;;;;guri1247;mcconvell-1980
ñarulu;;3pl_n_a;3rd Person Plural Neuter;35371;;;;guri1247;mcconvell-1980
ñarulu;;3pl_n_s;3rd Person Plural Neuter;35372;;;;guri1247;mcconvell-1980
ñarulu;;3pl_n_o;3rd Person Plural Neuter;35373;;;;guri1247;mcconvell-1980
ñaruluñ;;3pl_n_p;3rd Person Plural Neuter;35374;;;;guri1247;mcconvell-1980
ñanpula;;3d-a;3rd Person Dual;36413;;;;guri1247;mcconvell-1980
ñanpula;;3d-s;3rd Person Dual;36640;;;;guri1247;mcconvell-1980
ñanpula;;3d-o;3rd Person Dual;36863;;;;guri1247;mcconvell-1980
ñanpulañ;;3d-p;3rd Person Dual;37079;;;;guri1247;mcconvell-1980
ñarulu;;3p-a;3rd Person Plural;37295;;;;guri1247;mcconvell-1980
ñarulu;;3p-s;3rd Person Plural;37520;;;;guri1247;mcconvell-1980
ñarulu;;3p-o;3rd Person Plural;37741;;;;guri1247;mcconvell-1980
ñaruluñ;;3p-p;3rd Person Plural;37957;;;;guri1247;mcconvell-1980
