word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
ñintaū,,2pl_o,2nd Person Plural,25413,,,,yind1247,wordick-1982
ñintaū,,2pl_p,2nd Person Plural,25414,,,,yind1247,wordick-1982
wala,,3sg_m_a,3rd Person Singular Masculine,25415,,,,yind1247,wordick-1982
wala,,3sg_m_s,3rd Person Singular Masculine,25416,,,,yind1247,wordick-1982
wala,,3sg_m_o,3rd Person Singular Masculine,25417,,,,yind1247,wordick-1982
wala,,3sg_m_p,3rd Person Singular Masculine,25418,,,,yind1247,wordick-1982
wala,,3sg_f_a,3rd Person Singular Feminine,25419,,,,yind1247,wordick-1982
wala,,3sg_f_s,3rd Person Singular Feminine,25420,,,,yind1247,wordick-1982
wala,,3sg_f_o,3rd Person Singular Feminine,25421,,,,yind1247,wordick-1982
wala,,3sg_f_p,3rd Person Singular Feminine,25422,,,,yind1247,wordick-1982
wala,,3sg_n_a,3rd Person Singular Neuter,25423,,,,yind1247,wordick-1982
wala,,3sg_n_s,3rd Person Singular Neuter,25424,,,,yind1247,wordick-1982
wala,,3sg_n_o,3rd Person Singular Neuter,25425,,,,yind1247,wordick-1982
wala,,3sg_n_p,3rd Person Singular Neuter,25426,,,,yind1247,wordick-1982
walākuyha,,3du_m_a,3rd Person Dual Masculine,25427,,,,yind1247,wordick-1982
walākuyha,,3du_m_s,3rd Person Dual Masculine,25428,,,,yind1247,wordick-1982
walākuyha,,3du_m_o,3rd Person Dual Masculine,25429,,,,yind1247,wordick-1982
walākuyha,,3du_m_p,3rd Person Dual Masculine,25430,,,,yind1247,wordick-1982
walākuyha,,3du_f_a,3rd Person Dual Feminine,25431,,,,yind1247,wordick-1982
walākuyha,,3du_f_s,3rd Person Dual Feminine,25432,,,,yind1247,wordick-1982
walākuyha,,3du_f_o,3rd Person Dual Feminine,25433,,,,yind1247,wordick-1982
walākuyha,,3du_f_p,3rd Person Dual Feminine,25434,,,,yind1247,wordick-1982
walākuyha,,3du_n_a,3rd Person Dual Neuter,25435,,,,yind1247,wordick-1982
walākuyha,,3du_n_s,3rd Person Dual Neuter,25436,,,,yind1247,wordick-1982
walākuyha,,3du_n_o,3rd Person Dual Neuter,25437,,,,yind1247,wordick-1982
walākuyha,,3du_n_p,3rd Person Dual Neuter,25438,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_m_a,3rd Person Plural Masculine,25439,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_m_s,3rd Person Plural Masculine,25440,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_m_o,3rd Person Plural Masculine,25441,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_m_p,3rd Person Plural Masculine,25442,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_f_a,3rd Person Plural Feminine,25443,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_f_s,3rd Person Plural Feminine,25444,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_f_o,3rd Person Plural Feminine,25445,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_f_p,3rd Person Plural Feminine,25446,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_n_a,3rd Person Plural Neuter,25447,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_n_s,3rd Person Plural Neuter,25448,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_n_o,3rd Person Plural Neuter,25449,,,,yind1247,wordick-1982
walāŋkāʈirri,,3pl_n_p,3rd Person Plural Neuter,25450,,,,yind1247,wordick-1982
walākuyha,,3d-a,3rd Person Dual,36374,,,,yind1247,wordick-1982
walākuyha,,3d-s,3rd Person Dual,36601,,,,yind1247,wordick-1982
walākuyha,,3d-o,3rd Person Dual,36826,,,,yind1247,wordick-1982
walākuyha,,3d-p,3rd Person Dual,37037,,,,yind1247,wordick-1982
walāŋkāʈirri,,3p-a,3rd Person Plural,37257,,,,yind1247,wordick-1982
walāŋkāʈirri,,3p-s,3rd Person Plural,37483,,,,yind1247,wordick-1982
walāŋkāʈirri,,3p-o,3rd Person Plural,37705,,,,yind1247,wordick-1982
walāŋkāʈirri,,3p-p,3rd Person Plural,37914,,,,yind1247,wordick-1982
