word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
ŋākujarra;;3du_m_s;3rd Person Dual Masculine;35284;;;;mart1256;burridge-1996
ŋākujarra;;3du_m_o;3rd Person Dual Masculine;35285;;;;mart1256;burridge-1996
ŋākujarrakuraŋu;;3du_m_p;3rd Person Dual Masculine;35286;;;;mart1256;burridge-1996
ŋākujarralu;;3du_f_a;3rd Person Dual Feminine;35287;;;;mart1256;burridge-1996
ŋākujarra;;3du_f_s;3rd Person Dual Feminine;35288;;;;mart1256;burridge-1996
ŋākujarra;;3du_f_o;3rd Person Dual Feminine;35289;;;;mart1256;burridge-1996
ŋākujarrakuraŋu;;3du_f_p;3rd Person Dual Feminine;35290;;;;mart1256;burridge-1996
ŋākujarralu;;3du_n_a;3rd Person Dual Neuter;35291;;;;mart1256;burridge-1996
ŋākujarra;;3du_n_s;3rd Person Dual Neuter;35292;;;;mart1256;burridge-1996
ŋākujarra;;3du_n_o;3rd Person Dual Neuter;35293;;;;mart1256;burridge-1996
ŋākujarrakuraŋu;;3du_n_p;3rd Person Dual Neuter;35294;;;;mart1256;burridge-1996
ŋāʈilu;;3pl_m_a;3rd Person Plural Masculine;35295;;;;mart1256;burridge-1996
ŋāʈi;;3pl_m_s;3rd Person Plural Masculine;35296;;;;mart1256;burridge-1996
ŋāʈi;;3pl_m_o;3rd Person Plural Masculine;35297;;;;mart1256;burridge-1996
ŋāʈikuraŋu;;3pl_m_p;3rd Person Plural Masculine;35298;;;;mart1256;burridge-1996
ŋāʈilu;;3pl_f_a;3rd Person Plural Feminine;35299;;;;mart1256;burridge-1996
ŋāʈi;;3pl_f_s;3rd Person Plural Feminine;35300;;;;mart1256;burridge-1996
ŋāʈi;;3pl_f_o;3rd Person Plural Feminine;35301;;;;mart1256;burridge-1996
ŋāʈikuraŋu;;3pl_f_p;3rd Person Plural Feminine;35302;;;;mart1256;burridge-1996
ŋāʈilu;;3pl_n_a;3rd Person Plural Neuter;35303;;;;mart1256;burridge-1996
ŋāʈi;;3pl_n_s;3rd Person Plural Neuter;35304;;;;mart1256;burridge-1996
ŋāʈi;;3pl_n_o;3rd Person Plural Neuter;35305;;;;mart1256;burridge-1996
ŋāʈikuraŋu;;3pl_n_p;3rd Person Plural Neuter;35306;;;;mart1256;burridge-1996
ŋākujarralu;;3d-a;3rd Person Dual;36430;;;;mart1256;burridge-1996
ŋākujarra;;3d-s;3rd Person Dual;36657;;;;mart1256;burridge-1996
ŋākujarra;;3d-o;3rd Person Dual;36880;;;;mart1256;burridge-1996
ŋākujarrakuraŋu;;3d-p;3rd Person Dual;37093;;;;mart1256;burridge-1996
ŋāʈilu;;3p-a;3rd Person Plural;37312;;;;mart1256;burridge-1996
ŋāʈi;;3p-s;3rd Person Plural;37537;;;;mart1256;burridge-1996
ŋāʈi;;3p-o;3rd Person Plural;37758;;;;mart1256;burridge-1996
ŋāʈikuraŋu;;3p-p;3rd Person Plural;37971;;;;mart1256;burridge-1996
