word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
kur;;2du_s;2nd Person Dual;25689;;;;nyul1247;mcgregor-2011
kur;;2du_o;2nd Person Dual;25690;;;;nyul1247;mcgregor-2011
juŋkar;;2du_p;2nd Person Dual;25691;;;;nyul1247;mcgregor-2011
kur;;2pl_a;2nd Person Plural;25692;;;;nyul1247;mcgregor-2011
kur;;2pl_s;2nd Person Plural;25693;;;;nyul1247;mcgregor-2011
kur;;2pl_o;2nd Person Plural;25694;;;;nyul1247;mcgregor-2011
juŋkar;;2pl_p;2nd Person Plural;25695;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_m_a;3rd Person Singular Masculine;25696;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_m_s;3rd Person Singular Masculine;25697;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_m_o;3rd Person Singular Masculine;25698;;;;nyul1247;mcgregor-2011
jin;;3sg_m_p;3rd Person Singular Masculine;25699;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_f_a;3rd Person Singular Feminine;25700;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_f_s;3rd Person Singular Feminine;25701;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_f_o;3rd Person Singular Feminine;25702;;;;nyul1247;mcgregor-2011
jin;;3sg_f_p;3rd Person Singular Feminine;25703;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_n_a;3rd Person Singular Neuter;25704;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_n_s;3rd Person Singular Neuter;25705;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3sg_n_o;3rd Person Singular Neuter;25706;;;;nyul1247;mcgregor-2011
jin;;3sg_n_p;3rd Person Singular Neuter;25707;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_m_a;3rd Person Dual Masculine;25708;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_m_s;3rd Person Dual Masculine;25709;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_m_o;3rd Person Dual Masculine;25710;;;;nyul1247;mcgregor-2011
jin;;3du_m_p;3rd Person Dual Masculine;25711;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_f_a;3rd Person Dual Feminine;25712;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_f_s;3rd Person Dual Feminine;25713;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_f_o;3rd Person Dual Feminine;25714;;;;nyul1247;mcgregor-2011
jin;;3du_f_p;3rd Person Dual Feminine;25715;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_n_a;3rd Person Dual Neuter;25716;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_n_s;3rd Person Dual Neuter;25717;;;;nyul1247;mcgregor-2011
kiɲiŋk;;3du_n_o;3rd Person Dual Neuter;25718;;;;nyul1247;mcgregor-2011
jin;;3du_n_p;3rd Person Dual Neuter;25719;;;;nyul1247;mcgregor-2011
ir;;3pl_m_a;3rd Person Plural Masculine;25720;;;;nyul1247;mcgregor-2011
ir;;3pl_m_s;3rd Person Plural Masculine;25721;;;;nyul1247;mcgregor-2011
ir;;3pl_m_o;3rd Person Plural Masculine;25722;;;;nyul1247;mcgregor-2011
jir;;3pl_m_p;3rd Person Plural Masculine;25723;;;;nyul1247;mcgregor-2011
ir;;3pl_f_a;3rd Person Plural Feminine;25724;;;;nyul1247;mcgregor-2011
ir;;3pl_f_s;3rd Person Plural Feminine;25725;;;;nyul1247;mcgregor-2011
ir;;3pl_f_o;3rd Person Plural Feminine;25726;;;;nyul1247;mcgregor-2011
jir;;3pl_f_p;3rd Person Plural Feminine;25727;;;;nyul1247;mcgregor-2011
ir;;3pl_n_a;3rd Person Plural Neuter;25728;;;;nyul1247;mcgregor-2011
ir;;3pl_n_s;3rd Person Plural Neuter;25729;;;;nyul1247;mcgregor-2011
ir;;3pl_n_o;3rd Person Plural Neuter;25730;;;;nyul1247;mcgregor-2011
jir;;3pl_n_p;3rd Person Plural Neuter;25731;;;;nyul1247;mcgregor-2011
ir;;3d-a;3rd Person Dual;36355;;;;nyul1247;mcgregor-2011
ir;;3d-s;3rd Person Dual;36582;;;;nyul1247;mcgregor-2011
ir;;3d-o;3rd Person Dual;36808;;;;nyul1247;mcgregor-2011
jir;;3d-p;3rd Person Dual;37018;;;;nyul1247;mcgregor-2011
ir;;3p-a;3rd Person Plural;37238;;;;nyul1247;mcgregor-2011
ir;;3p-s;3rd Person Plural;37464;;;;nyul1247;mcgregor-2011
ir;;3p-o;3rd Person Plural;37687;;;;nyul1247;mcgregor-2011
jir;;3p-p;3rd Person Plural;37896;;;;nyul1247;mcgregor-2011
