word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
naŋa;;3sg_f_p;3rd Person Singular Feminine;35550;;;;gara1269;ilana-2012
ɲulu;;3sg_n_a;3rd Person Singular Neuter;35551;;;;gara1269;ilana-2012
ɲulu;;3sg_n_s;3rd Person Singular Neuter;35552;;;;gara1269;ilana-2012
0;;3sg_n_o;3rd Person Singular Neuter;35553;;;;gara1269;ilana-2012
naŋa;;3sg_n_p;3rd Person Singular Neuter;35554;;;;gara1269;ilana-2012
bula;;3du_m_a;3rd Person Dual Masculine;35555;;;;gara1269;ilana-2012
bula;;3du_m_s;3rd Person Dual Masculine;35556;;;;gara1269;ilana-2012
bula;;3du_m_o;3rd Person Dual Masculine;35557;;;;gara1269;ilana-2012
bula;;3du_m_p;3rd Person Dual Masculine;35558;;;;gara1269;ilana-2012
bula;;3du_f_a;3rd Person Dual Feminine;35559;;;;gara1269;ilana-2012
bula;;3du_f_s;3rd Person Dual Feminine;35560;;;;gara1269;ilana-2012
bula;;3du_f_o;3rd Person Dual Feminine;35561;;;;gara1269;ilana-2012
bula;;3du_f_p;3rd Person Dual Feminine;35562;;;;gara1269;ilana-2012
bula;;3du_n_a;3rd Person Dual Neuter;35563;;;;gara1269;ilana-2012
bula;;3du_n_s;3rd Person Dual Neuter;35564;;;;gara1269;ilana-2012
bula;;3du_n_o;3rd Person Dual Neuter;35565;;;;gara1269;ilana-2012
bula;;3du_n_p;3rd Person Dual Neuter;35566;;;;gara1269;ilana-2012
yalu;;3pl_m_a;3rd Person Plural Masculine;35567;;;;gara1269;ilana-2012
yalu;;3pl_m_s;3rd Person Plural Masculine;35568;;;;gara1269;ilana-2012
yalu;;3pl_m_o;3rd Person Plural Masculine;35569;;;;gara1269;ilana-2012
yalu;;3pl_m_p;3rd Person Plural Masculine;35570;;;;gara1269;ilana-2012
yalu;;3pl_f_a;3rd Person Plural Feminine;35571;;;;gara1269;ilana-2012
yalu;;3pl_f_s;3rd Person Plural Feminine;35572;;;;gara1269;ilana-2012
yalu;;3pl_f_o;3rd Person Plural Feminine;35573;;;;gara1269;ilana-2012
yalu;;3pl_f_p;3rd Person Plural Feminine;35574;;;;gara1269;ilana-2012
yalu;;3pl_n_a;3rd Person Plural Neuter;35575;;;;gara1269;ilana-2012
yalu;;3pl_n_s;3rd Person Plural Neuter;35576;;;;gara1269;ilana-2012
yalu;;3pl_n_o;3rd Person Plural Neuter;35577;;;;gara1269;ilana-2012
yalu;;3pl_n_p;3rd Person Plural Neuter;35578;;;;gara1269;ilana-2012
bula;;3d-a;3rd Person Dual;36401;;;;gara1269;ilana-2012
bula;;3d-s;3rd Person Dual;36628;;;;gara1269;ilana-2012
bula;;3d-o;3rd Person Dual;36852;;;;gara1269;ilana-2012
bula;;3d-p;3rd Person Dual;37068;;;;gara1269;ilana-2012
yalu;;3p-a;3rd Person Plural;37283;;;;gara1269;ilana-2012
yalu;;3p-s;3rd Person Plural;37508;;;;gara1269;ilana-2012
yalu;;3p-o;3rd Person Plural;37730;;;;gara1269;ilana-2012
yalu;;3p-p;3rd Person Plural;37946;;;;gara1269;ilana-2012
