word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
t͡ʃ i,,2sg_s,2nd Person Singular,48841,,"'t͡ʃ i' is in fact the second person familiar form, the second person formal pronoun is 'ta' (Gaunt and Bayarmandakh 2004:80).",,halh1238,gaunt-and-bayarmandakh-2004
t͡ʃamaig,,2sg_o,2nd Person Singular,48840,,"'t͡ʃamaig' is in fact the second person familiar form, 'tanɪg' is the second person formal pronoun (Gaunt and Bayarmandakh 2004:80).",,halh1238,gaunt-and-bayarmandakh-2004
t͡ʃinii,,2sg_p,2nd Person Singular,48839,,"'t͡ʃinii' is in fact the second person familiar form, 'tanɪ' is the second person formal pronoun (2004:80).",,halh1238,gaunt-and-bayarmandakh-2004
tanar,,2du_a,2nd Person Dual,48838,,,,halh1238,gaunt-and-bayarmandakh-2004
tanar,,2du_s,2nd Person Dual,48837,,,,halh1238,gaunt-and-bayarmandakh-2004
tanarɪg,,2du_o,2nd Person Dual,48836,,,,halh1238,gaunt-and-bayarmandakh-2004
tanarɪn,,2du_p,2nd Person Dual,48835,,The form 'manai' is also listed (Gaunt and Bayarmandakh 2004:80).,,halh1238,gaunt-and-bayarmandakh-2004
tanar,,2pl_a,2nd Person Plural,48834,,,,halh1238,gaunt-and-bayarmandakh-2004
tanar,,2pl_s,2nd Person Plural,48833,,,,halh1238,gaunt-and-bayarmandakh-2004
tanarɪg,,2pl_o,2nd Person Plural,48832,,,,halh1238,gaunt-and-bayarmandakh-2004
tanarɪn,,2pl_p,2nd Person Plural,48831,,The form 'manai' is also listed (Gaunt and Bayarmandakh 2004:80).,,halh1238,gaunt-and-bayarmandakh-2004
tɛr,,3sg_m_a,3rd Person Singular Masculine,48830,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛr,,3sg_m_s,3rd Person Singular Masculine,48829,,,,halh1238,gaunt-and-bayarmandakh-2004
tuuniig,,3sg_m_o,3rd Person Singular Masculine,48828,,,,halh1238,gaunt-and-bayarmandakh-2004
tuunii,,3sg_m_p,3rd Person Singular Masculine,48827,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛr,,3sg_n_a,3rd Person Singular Neuter,48826,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛr,,3sg_n_s,3rd Person Singular Neuter,48825,,,,halh1238,gaunt-and-bayarmandakh-2004
tuuniig,,3sg_n_o,3rd Person Singular Neuter,48824,,,,halh1238,gaunt-and-bayarmandakh-2004
tuunii,,3sg_n_p,3rd Person Singular Neuter,48823,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛd,,3d-a,3rd Person Dual,48822,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛd,,3d-s,3rd Person Dual,48821,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛdniig,,3d-o,3rd Person Dual,48820,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛdnii,,3d-p,3rd Person Dual,48819,,The form 'tanai' is also listed (Gaunt and Bayarmandakh 2004:80).,,halh1238,gaunt-and-bayarmandakh-2004
tɛd,,3p-a,3rd Person Plural,48818,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛd,,3p-s,3rd Person Plural,48817,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛdniig,,3p-o,3rd Person Plural,48816,,,,halh1238,gaunt-and-bayarmandakh-2004
tɛdnii,,3p-p,3rd Person Plural,48815,,The form 'tanai' is also listed (Gaunt and Bayarmandakh 2004:80).,,halh1238,gaunt-and-bayarmandakh-2004
