word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
biyiri;;3du_f_s;3rd Person Dual Feminine;29053;;;;buna1275;rumsey-2000
biyiri;;3du_f_o;3rd Person Dual Feminine;29054;;;;buna1275;rumsey-2000
biyiranθa;;3du_f_p;3rd Person Dual Feminine;29055;;;;buna1275;rumsey-2000
biyiriiŋga;;3du_n_a;3rd Person Dual Neuter;29056;;;;buna1275;rumsey-2000
biyiri;;3du_n_s;3rd Person Dual Neuter;29057;;;;buna1275;rumsey-2000
biyiri;;3du_n_o;3rd Person Dual Neuter;29058;;;;buna1275;rumsey-2000
biyiranθa;;3du_n_p;3rd Person Dual Neuter;29059;;;;buna1275;rumsey-2000
biyiriiŋga;;3pl_m_a;3rd Person Plural Masculine;29060;;;;buna1275;rumsey-2000
biyiri;;3pl_m_s;3rd Person Plural Masculine;29061;;;;buna1275;rumsey-2000
biyiri;;3pl_m_o;3rd Person Plural Masculine;29062;;;;buna1275;rumsey-2000
biyiraŋi;;3pl_m_p;3rd Person Plural Masculine;29063;;;;buna1275;rumsey-2000
biyiriiŋga;;3pl_f_a;3rd Person Plural Feminine;29064;;;;buna1275;rumsey-2000
biyiri;;3pl_f_s;3rd Person Plural Feminine;29065;;;;buna1275;rumsey-2000
biyiri;;3pl_f_o;3rd Person Plural Feminine;29066;;;;buna1275;rumsey-2000
biyiraŋi;;3pl_f_p;3rd Person Plural Feminine;29067;;;;buna1275;rumsey-2000
biyiriiŋga;;3pl_n_a;3rd Person Plural Neuter;29068;;;;buna1275;rumsey-2000
biyiri;;3pl_n_s;3rd Person Plural Neuter;29069;;;;buna1275;rumsey-2000
biyiri;;3pl_n_o;3rd Person Plural Neuter;29070;;;;buna1275;rumsey-2000
biyiraŋi;;3pl_n_p;3rd Person Plural Neuter;29071;;;;buna1275;rumsey-2000
biyiriiŋga;;3d-a;3rd Person Dual;36257;;;;buna1275;rumsey-2000
biyiri;;3d-s;3rd Person Dual;36477;;;;buna1275;rumsey-2000
biyiri;;3d-o;3rd Person Dual;36704;;;;buna1275;rumsey-2000
biyiranθa;;3d-p;3rd Person Dual;36924;;;;buna1275;rumsey-2000
biyiriiŋga;;3p-a;3rd Person Plural;37137;;;;buna1275;rumsey-2000
biyiri;;3p-s;3rd Person Plural;37358;;;;buna1275;rumsey-2000
biyiri;;3p-o;3rd Person Plural;37584;;;;buna1275;rumsey-2000
biyiraŋi;;3p-p;3rd Person Plural;37802;;;;buna1275;rumsey-2000
