word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
bedda;;3pl_m_o;3rd Person Plural Masculine;22932;;;;gunw1252;evans-2003
bedbere;;3pl_m_p;3rd Person Plural Masculine;22933;;;;gunw1252;evans-2003
bedda;;3pl_f_a;3rd Person Plural Feminine;22934;;;;gunw1252;evans-2003
bedda;;3pl_f_s;3rd Person Plural Feminine;22935;;;;gunw1252;evans-2003
bedda;;3pl_f_o;3rd Person Plural Feminine;22936;;;;gunw1252;evans-2003
bedbere;;3pl_f_p;3rd Person Plural Feminine;22937;;;;gunw1252;evans-2003
bedda;;3pl_n_a;3rd Person Plural Neuter;22938;;;;gunw1252;evans-2003
bedda;;3pl_n_s;3rd Person Plural Neuter;22939;;;;gunw1252;evans-2003
bedda;;3pl_n_o;3rd Person Plural Neuter;22940;;;;gunw1252;evans-2003
bedbere;;3pl_n_p;3rd Person Plural Neuter;22941;;;;gunw1252;evans-2003
bedda;;3d-a;3rd Person Dual;36333;;;;gunw1252;evans-2003
bedda;;3d-s;3rd Person Dual;36560;;;;gunw1252;evans-2003
bedda;;3d-o;3rd Person Dual;36786;;;;gunw1252;evans-2003
berewoneŋ;;3d-p;3rd Person Dual;36996;;;;gunw1252;evans-2003
bedda;;3p-a;3rd Person Plural;37215;;;;gunw1252;evans-2003
bedda;;3p-s;3rd Person Plural;37441;;;;gunw1252;evans-2003
bedda;;3p-o;3rd Person Plural;37666;;;;gunw1252;evans-2003
bedbere;;3p-p;3rd Person Plural;37875;;;;gunw1252;evans-2003
